p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,128,-reorder,-a2av, , ,-r2c_dir 1,0.9338813476235268,0.5410050471059432,0.6709495890160379,fftw,-9.11179,56.79449391365051,theta-knl,4096,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.823588095841086,0.534260332169239,0.6836209572137536,fftw,-36.4565,56.29092812538147,theta-knl,4096,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.747522378498855,0.4684130471958497,0.9825857958622308,fftw,-21.0789,77.39038920402527,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.8652329443209276,0.5114807718473066,0.6950585754224742,fftw,-6.03254,45.92189812660217,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.8399276670848722,0.5403086544791709,0.9534415729197292,fftw,-33.262,95.3535976409912,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7882875978808945,0.5033772053671356,0.6744684762011797,fftw,-57.8883,94.03103685379028,theta-knl,4096,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.931695862587866,0.514250151127937,0.6086451791783862,fftw,1.0,143.02385663986206,theta-knl,4096,256,64,False,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.9897541398357852,0.5345609609523866,0.5805995121692784,fftw,-27.2924,115.188734292984,theta-knl,4096,256,64,False,4,4
float,128, , , , ,-r2c_dir 1,0.9468076276220266,0.5114703807089793,0.713726234027364,fftw,-29.7014,131.77411150932312,theta-knl,4096,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9279117144605152,0.5166135825027027,0.1139823061526352,fftw,-35.9929,134.58248209953308,theta-knl,4096,256,64,False,5,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.9580863613739712,0.5428685870786903,0.7444114468550707,fftw,-41.2315,152.88530898094177,theta-knl,4096,256,64,False,4,4
float,128, ,-a2av, , ,-r2c_dir 1,0.8720637076953638,0.5179554645361567,0.2020761006397329,fftw,-40.2148,169.3032743930817,theta-knl,4096,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.767992423889624,0.5266248499824168,0.3223007655900466,fftw,-50.6487,172.17317485809326,theta-knl,4096,256,64,False,5,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,0.9707022713475592,0.5205620404301726,0.8676095169495235,fftw,-16.0114,196.754998922348,theta-knl,4096,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.9013240043888144,0.5260151142458455,0.0137370817978311,fftw,-43.4991,208.52918219566345,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.878214310695171,0.5097239939168873,0.341807361100532,fftw,-46.9762,234.88993072509768,theta-knl,4096,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7222462302860367,0.5337370340269443,0.0634222680661869,fftw,-28.1739,209.59301328659052,theta-knl,4096,256,64,False,5,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.1294602060523588,0.5047942302328186,0.2711962455795753,fftw,-26.3963,252.63812375068665,theta-knl,4096,256,64,False,3,4
float,128, ,-a2av, , ,-r2c_dir 1,0.713621851907869,0.5265661115503378,0.2410578271157317,fftw,-37.5425,248.00997972488403,theta-knl,4096,256,64,False,4,4
float,128, ,-a2av, , ,-r2c_dir 1,0.917349015103492,0.51721260145702,0.5935347459132517,fftw,-24.877,290.92512106895447,theta-knl,4096,256,64,False,5,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9240481046031306,0.5254964633989951,0.9274198269198508,fftw,-46.0372,272.6221621036529,theta-knl,4096,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9761470924832344,0.5162048468002,0.0840149208875532,fftw,-36.8946,285.55154824256897,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.9135515813825428,0.5149591731523153,0.7924729306128416,fftw,-40.7636,310.2703049182892,theta-knl,4096,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.7604159299131245,0.5037466247927772,0.6498513279093887,fftw,-29.0986,348.2324607372284,theta-knl,4096,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.6885770113384365,0.5186582805201497,0.9661037809468026,fftw,-29.3085,323.2927520275116,theta-knl,4096,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.7415657226726483,0.5122130117412009,0.7446968253619262,fftw,-30.289,328.38661313056946,theta-knl,4096,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.3340760369898731,0.5304953638197292,0.9326069665998612,fftw,1.0,394.06583976745605,theta-knl,4096,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.8266572902664276,0.5267016348553947,0.5937096893399646,fftw,-58.3701,360.9033944606781,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 1,0.8992139653522333,0.5192217461082961,0.5199149105160343,fftw,-18.5273,366.1033444404602,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9322581919179358,0.5467458817941456,0.9663085108667204,fftw,-28.42,431.969779253006,theta-knl,4096,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.6013877443304363,0.5067262623011489,0.907726431740198,fftw,-36.1282,398.4090368747711,theta-knl,4096,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9369461143157002,0.5442151692891943,0.932182445084725,fftw,-55.8871,403.73505115509033,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8432401008786496,0.5156148691208217,0.4233047586310734,fftw,-53.5182,478.16220235824585,theta-knl,4096,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils, ,0.9892076329575604,0.5474227763856357,0.8789752354860373,fftw,-15.5206,442.32003903388977,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 1,0.9329805989448362,0.5054559486070044,0.9687165025926766,fftw,-22.8966,441.5999052524567,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.8229912588344718,0.5162641776990323,0.497748158611604,fftw,-43.5843,471.7355716228485,theta-knl,4096,256,64,False,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.772027155891871,0.5477226280222905,0.2564567275756588,fftw,-31.2323,479.02526664733887,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.7506865480868969,0.5324347753657521,0.3401743332515077,fftw,-29.6371,517.9626352787018,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder, , , ,-r2c_dir 1,0.944091975009998,0.5350601026364975,0.4023673794146306,fftw,-57.5553,509.4427230358124,theta-knl,4096,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.8558611995887463,0.5046327136778364,0.6264922499482862,fftw,-25.418,517.689032793045,theta-knl,4096,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.98830593840761,0.5346045969657234,0.5158110464076203,fftw,-50.1951,556.6989104747772,theta-knl,4096,256,64,False,4,4
float,128, ,-a2av, , ,-r2c_dir 1,0.9793126547771748,0.50451961720717,0.4268913853774068,fftw,-33.6632,547.8596544265747,theta-knl,4096,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8382910667140773,0.535358576034195,0.2539705279100167,fftw,-42.779,555.2771120071411,theta-knl,4096,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.847548428947143,0.5066143628711077,0.3971049201365891,fftw,1.0,604.3747360706329,theta-knl,4096,256,64,False,5,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.8969247262554593,0.5218945992793438,0.2681360133349235,fftw,-52.6379,585.4446618556976,theta-knl,4096,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 1,0.8796471400281778,0.5229403085426293,0.4030857929104761,fftw,-29.3562,593.0035078525543,theta-knl,4096,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7027616216128101,0.5362912836853347,0.7858252845728152,fftw,-25.5382,595.7389929294586,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9233968205751972,0.5279883673130046,0.7082304814779072,fftw,-38.6373,623.1921980381012,theta-knl,4096,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.983302604433644,0.4931988795432402,0.8009973044094361,fftw,-17.4451,622.7570369243622,theta-knl,4096,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9393524571487964,0.5454388307849019,0.773051214781708,fftw,-58.3144,633.6979868412018,theta-knl,4096,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8342512101847289,0.5454429304288052,0.1337489865369665,fftw,-42.6268,661.9384980201721,theta-knl,4096,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9981672148287566,0.5223785919607693,0.9669069246442352,fftw,-31.7178,660.535660982132,theta-knl,4096,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.8350754396274239,0.5317490935377561,0.9354577058105402,fftw,1.0,709.4519166946411,theta-knl,4096,256,64,False,3,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.9032792200799904,0.5461123993720647,0.727142066960305,fftw,-33.5487,671.1037783622742,theta-knl,4096,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.695545291108781,0.5075865209153072,0.9227338032473884,fftw,-41.3345,698.2198767662048,theta-knl,4096,256,64,False,2,4
float,128,-no-reorder,-a2a, , ,-r2c_dir 1,0.7337874626219161,0.5347691279148257,0.2429395699376005,fftw,-18.5681,701.0001549720764,theta-knl,4096,256,64,False,5,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.946990543824134,0.5097879864822019,0.8357512620915607,fftw,-56.2568,708.7630681991577,theta-knl,4096,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7071185213652912,0.5363513166975455,0.7998776359579057,fftw,-28.4692,735.8741607666016,theta-knl,4096,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.7585999362180791,0.523378883546359,0.0674841265089803,fftw,-25.8409,738.4514575004578,theta-knl,4096,256,64,False,5,4
