p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6945272139234836,0.7672399809813151,0.1919485247290866,fftw,-363.538,234.131338596344,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.7554247640446308,0.7573413125983337,0.0741116673942312,fftw,-237.969,239.52915024757385,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7721306904034023,0.7755111138386702,0.1938910190267068,fftw,-284.083,242.649474143982,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6842969723938271,0.7547866346531361,0.643460578015619,fftw,-264.966,272.1543207168579,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6474514661407749,0.7565605393357323,0.8970090524997041,fftw,-461.821,272.2043616771698,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7366132009976643,0.754392239282797,0.7993969495471438,fftw,-203.428,277.78826999664307,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6947792628425158,0.7536727559018116,0.2983053043220853,fftw,1.0,298.97535157203674,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6050332424222312,0.7769473566299486,0.7553978566010244,fftw,-302.632,301.63275694847107,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6582407192210432,0.7766000296528798,0.0535981981521107,fftw,-275.725,315.9453949928284,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6097368312546947,0.7418876097697905,0.8769224016872492,fftw,-267.487,332.08160853385925,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7368061832119123,0.7727133535842583,0.0323851687269232,fftw,-217.129,339.3304183483124,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6159571239460795,0.4933355513960522,0.093628645893912,fftw,-130.167,346.90296697616577,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6680775313860933,0.7791698396663005,0.2904477619951642,fftw,-269.781,369.9698266983032,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5995204511389698,0.7507759418036121,0.7859047052644167,fftw,-181.905,382.769056558609,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.731044243018885,0.7795085117067976,0.0061044130373587,fftw,-226.227,385.0616989135742,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7722482168703898,0.7838226939989612,0.4981799953950541,fftw,-246.681,407.8528621196747,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6047348823176947,0.7680930626106168,0.0654473937525729,fftw,-281.171,414.7863438129425,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6923719199074972,0.7266555266191292,0.0641217103083703,fftw,-227.013,421.3582429885864,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6297903981399086,0.770802898962334,0.9894803071991772,fftw,-281.21,436.9242610931397,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6095648047231591,0.3877758042097096,0.5766444244052725,fftw,-87.5203,447.3084330558777,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6087721480712462,0.6403338874759895,0.7920011895153618,fftw,-161.693,451.3792390823364,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6465467669294656,0.7622664951309729,0.8941704384576967,fftw,-293.141,466.3423066139221,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6378032636150558,0.7489336274155035,0.0325786616235314,fftw,-281.206,477.424498796463,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6340743833800657,0.7681615949843722,0.4703578543852573,fftw,-451.434,480.8585469722748,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7267860035296249,0.7886006040774761,0.3148046430481237,fftw,-276.263,504.4905374050141,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6175229200705745,0.7773528519888315,0.8078472612101315,fftw,-351.466,507.0170979499817,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6498699470252962,0.7701149824982915,0.8202472379345985,fftw,1.0,509.518150806427,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6020892405473408,0.7389551901876722,0.1393108049133229,fftw,-305.234,511.01120948791504,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6087145936104293,0.7346953801815539,0.1664800300100176,fftw,-393.831,534.4548060894012,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.615873013259932,0.7658386419350283,0.73523347792581,fftw,-192.278,541.68976521492,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6880319982966722,0.7692760206030061,0.663468369149329,fftw,-266.492,544.8848977088928,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.609593906341025,0.7761948679503178,0.8912326609681395,fftw,-325.303,571.3450539112091,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6911112158731652,0.7873094362212576,0.9298088655955674,fftw,-298.558,572.4575197696686,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6116448734035954,0.78593409418952,0.3363529347688415,fftw,-245.245,574.436274766922,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6381065533855071,0.7390898147131887,0.9838910893922246,fftw,-285.992,603.4717600345612,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6155483971866572,0.7867706128510245,0.7393049986973297,fftw,-480.114,605.6852905750275,theta-knl,4096,256.0,64,False,3,4
double,256,-reorder, , ,-pencils,-r2c_dir 2,0.6582382414529403,0.77351111595712,0.1468363625161113,fftw,-229.772,609.4667699337006,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6051624075249238,0.6859908178262538,0.5131778434746407,fftw,-161.888,634.7056891918182,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.611477699263973,0.7845445789295924,0.6657779201014487,fftw,-215.408,635.830717086792,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7512408194439676,0.7723097082935004,0.895096187782894,fftw,-364.253,649.2142441272736,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6044208831657607,0.6916527951078875,0.7139849937504037,fftw,-193.725,666.763170003891,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.7202784053655786,0.7933875048853513,0.1797809809624547,fftw,-254.96,674.6402883529663,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,0.6297080814659385,0.7721178010854106,0.2318023910301883,fftw,-219.3,678.2720561027527,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6139531576961449,0.7797892257871499,0.4440859737049102,fftw,-396.514,696.1522300243378,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.694855140149822,0.7799601229678162,0.3038088528189705,fftw,-192.44,713.141578912735,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6814702952376889,0.7730700329132492,0.7000008035733374,fftw,-305.258,716.3834064006805,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6541870225344282,0.7495046937943033,0.6802883067198248,fftw,-351.337,734.642235994339,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.626282149515041,0.7543155524616592,0.7781667806464676,fftw,-450.959,743.4279136657715,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6720254549581818,0.7739064519660758,0.943172230081559,fftw,-422.023,754.8337349891663,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.643349615893323,0.7534214331654964,0.3861388911638389,fftw,-368.69,772.8616302013397,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6603034573346975,0.7069652106290027,0.9355919205171664,fftw,-212.583,774.7802221775055,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6772944888576946,0.7241787524300086,0.9108595406761598,fftw,-256.29,795.1569321155548,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6520759405216512,0.735575990635018,0.0344441859990407,fftw,-287.453,813.6980397701263,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7763460907930918,0.717164494960954,0.4650046026249222,fftw,-222.659,813.7710909843445,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6809113354016092,0.7888756654481404,0.9166351855326886,fftw,-416.946,833.5109314918518,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.617293330026513,0.9857949713077284,0.0148144738151777,fftw,-168.017,846.7126908302307,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6901174151549232,0.7075367402627247,0.4666561001103503,fftw,-304.274,854.160929441452,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6354585187229282,0.7172333665035595,0.4480261699580329,fftw,-264.729,863.492684841156,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7192019127215147,0.7120771175147973,0.1144086999161045,fftw,-225.745,885.4928703308105,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7636942315703553,0.7937471871744841,0.3645487891771286,fftw,-277.906,892.480715751648,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7947699514200156,0.7985608478103492,0.7410468913522364,fftw,-191.992,901.6274387836456,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6468845420311221,0.7419115602626002,0.7834607865319463,fftw,-290.741,915.6836113929749,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6199017201600007,0.7556732000248105,0.0436241617353486,fftw,-315.479,921.8259978294373,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6748900161893268,0.7407420292650851,0.8152823464843095,fftw,-237.526,940.1615772247314,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6799238492713092,0.7667654762263985,0.6145532372668443,fftw,-423.194,953.5932297706604,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7039981931998937,0.726347491211918,0.5017703499894927,fftw,-275.45,960.7668426036836,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.6914214400662293,0.7665786816140618,0.8339678398277763,fftw,-271.238,979.2849295139312,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.6842025827628117,0.7888468636983312,0.1255574216254587,fftw,-175.615,991.6393148899078,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7184556717915863,0.7925399603341929,0.7899059010701266,fftw,-361.435,999.588594675064,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6215468381914079,0.7540399051760852,0.3488587015658048,fftw,-311.931,1010.1607432365416,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6072143794528512,0.7767911261722769,0.5183910375986678,fftw,-378.511,1020.9666292667388,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.65260721995474,0.7785486146744175,0.1007981910008329,fftw,-250.469,1037.54816365242,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.6495998959737902,0.784045482848961,0.8364828018038649,fftw,-247.799,1039.1124958992004,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.614553808602436,0.7533443728047466,0.3603033061761432,fftw,-297.64,1050.6653261184692,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.631260377708079,0.7742704060136602,0.4273498493195328,fftw,-297.71,1068.303032875061,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6792163248728726,0.7329927569690158,0.2341230808159776,fftw,-217.771,1077.9519200325012,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6850769551886704,0.7970658206480938,0.3752784809427575,fftw,-420.078,1089.169072151184,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6230055044208169,0.7830101203596357,0.8273243546323125,fftw,-314.043,1097.833198785782,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6599908297946481,0.7766682936134877,0.9438719168832532,fftw,-300.258,1116.088357448578,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.763144200561524,0.7571482662430811,0.928196728458384,fftw,-233.511,1128.0096154212952,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6335336267650605,0.7287026343571085,0.1149765373522915,fftw,-234.816,1129.041985988617,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6379085200837844,0.7199479266229725,0.2564166036712818,fftw,-241.04,1147.8434188365936,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6301436663025562,0.7893704311362553,0.2510725874866794,fftw,-203.042,1157.4224333763125,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6799255007313562,0.7749508409426091,0.8342759577426714,fftw,-419.413,1167.9482564926147,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6879127799709883,0.7777805560459788,0.0492643679809781,fftw,-217.087,1185.8328194618225,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.6574876740797698,0.781926094607787,0.5287721398483559,fftw,-255.526,1194.8786854743958,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7688999869849494,0.7960453352373693,0.6369577136658023,fftw,-188.279,1206.34299325943,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6095498553584339,0.7122417722268551,0.3134133673107435,fftw,-335.438,1215.9846408367157,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6442303013805852,0.7321771267770575,0.8927466810273661,fftw,-299.665,1224.9492061138153,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7085872172936799,0.7844831287110609,0.3863574049322492,fftw,-212.623,1244.269332408905,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6095409832025064,0.7824734089195228,0.5477963460634164,fftw,-474.234,1246.2640438079834,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6374559402793158,0.7836699635953949,0.1966401936460772,fftw,-394.092,1255.319749832153,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6905567823267879,0.7504645295872765,0.0882567088088419,fftw,-234.242,1282.791153907776,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6610273299241376,0.7912492588912746,0.7523825685427789,fftw,-300.766,1284.2238965034485,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6216939417709888,0.7204116516609245,0.9555042681345416,fftw,-314.495,1285.5436010360718,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6788471050931094,0.7810431268450004,0.7736496596241743,fftw,-242.241,1321.0703308582306,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6719664423229477,0.7556340058806114,0.7432476786366613,fftw,-264.08,1322.6139044761658,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.7002087261410027,0.756265835342231,0.1682414968204075,fftw,-197.371,1325.7196669578552,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6398655062284847,0.7808978438641677,0.2422557362686501,fftw,-418.272,1351.8460576534271,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6498184214140869,0.7699904696419065,0.1967097295035389,fftw,-275.443,1352.375685930252,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6352125021659,0.7956775192863103,0.1870623863408091,fftw,-450.456,1355.2458832263949,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6229211937413123,0.76576062654823,0.4320679991758578,fftw,-301.283,1383.186441898346,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6815507072277224,0.7923016783980626,0.0033735206585197,fftw,-248.607,1390.4447705745697,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,0.728331263173951,0.7728259062052878,0.5418000856359989,fftw,-144.512,1395.379984855652,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6217787771165367,0.7747952964420376,0.0559302269988395,fftw,-386.489,1412.5515501499176,theta-knl,4096,256.0,64,False,2,4
double,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6371503030813187,0.7936347135581262,0.8136972720642621,fftw,-182.793,1420.1863405704498,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7569716029464384,0.7597185067092078,0.5289800872821682,fftw,-196.324,1433.1514172554016,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.715133583117093,0.7918814710950388,0.7238036973061103,fftw,-166.769,1450.7347764968872,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6737487045851536,0.7568051706649686,0.9830553223910182,fftw,-250.154,1458.1946413516998,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.688590950095388,0.7893766849384601,0.5530200878800593,fftw,-466.229,1471.1811609268188,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6417898813099806,0.7609140794872071,0.1752786893444585,fftw,-215.846,1487.8538568019867,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.7027869975744763,0.7793695543444182,0.6282109045124307,fftw,-211.297,1488.8658339977264,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7307014322623248,0.7712899506309464,0.7725655021473941,fftw,-326.41,1509.533064365387,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7179445617555097,0.7746269359911986,0.279299968112526,fftw,1.0,1519.2816717624664,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.652196547405799,0.7943106305638117,0.9592022682201012,fftw,-450.034,1525.825139760971,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6699515107484882,0.7716857974616489,0.6689527304359318,fftw,-216.076,1547.6583988666534,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.6970505319030017,0.7955504059450297,0.9824738318235718,fftw,-183.108,1558.8649971485138,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6735701718383642,0.7677110412021148,0.9985242183206936,fftw,-467.375,1563.7254312038422,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6482847780972689,0.7752600502383543,0.5061300961069088,fftw,-216.93,1577.2354261875153,theta-knl,4096,256.0,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6185013341281992,0.8011382812055049,0.5177337278910689,fftw,-155.171,1596.6221165657043,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7942347835741277,0.7940801801245503,0.4717678009109111,fftw,-316.154,1596.9336233139038,theta-knl,4096,256.0,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6223507143664151,0.7414916862268769,0.6361846822293881,fftw,-285.218,1607.399230718613,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6087602937468715,0.7627895500120444,0.4589840086298984,fftw,-201.218,1626.083688735962,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7452581952695461,0.7510038532137167,0.2872882930893304,fftw,-218.089,1635.7508301734924,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,0.6386469410365583,0.7882425299540065,0.6034551892989296,fftw,-280.947,1655.6232059001925,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.633060080328676,0.7584553756712101,0.909166772311538,fftw,-459.911,1665.1408710479736,theta-knl,4096,256.0,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6339939962422184,0.7716247935582216,0.5664440847063427,fftw,-326.087,1665.2354233264923,theta-knl,4096,256.0,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6711761553353273,0.7548538357238029,0.9618628586803668,fftw,-243.826,1693.5895438194275,theta-knl,4096,256.0,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6747048000774468,0.7589193515145569,0.6713922704611172,fftw,-215.708,1703.8260674476624,theta-knl,4096,256.0,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,0.7498658402270022,0.7713767585060964,0.5257805600472988,fftw,-177.037,1703.903431415558,theta-knl,4096,256.0,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6275128705024822,0.7952208444569568,0.7667763884752955,fftw,-343.625,1723.1144394874573,theta-knl,4096,256.0,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.6139165404701739,0.788283322516794,0.3425006088453979,fftw,-229.387,1733.38121676445,theta-knl,4096,256.0,64,False,4,4
